timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982129.9364417,-0.791,-0.077,0.669,2.565,-5.336,5.725,-0.703,-0.196,0.689,7.992,0.42,3.092,-0.23,-0.305,0.905,1.046,-1.405,-0.237,-0.22,-0.305,0.991,1.145,6.679,-1.924,0.056,-0.344,0.816,-0.351,3.992,-0.191,btn_C
1780982130.0548544,-0.743,-0.05,0.656,1.771,5.794,-1.282,-0.57,-0.163,0.748,-7.534,2.87,-6.611,-0.243,-0.325,0.949,-1.534,-2.588,-0.771,-0.201,-0.311,0.99,0.748,9.611,-1.023,0.057,-0.348,0.806,0.748,1.382,1.817,btn_C
1780982130.1421766,-0.767,-0.063,0.68,-1.191,-0.214,0.58,-0.627,-0.169,0.716,-6.13,-0.87,0.748,-0.238,-0.321,0.945,0.656,-1.656,-0.069,-0.208,-0.312,0.998,1.412,6.336,-0.55,0.048,-0.338,0.809,-0.313,1.809,0.191,btn_C
1780982130.2454355,-0.73,-0.042,0.665,-0.092,4.725,-2.084,-0.586,-0.142,0.71,-10.053,3.74,-6.008,-0.232,-0.324,0.955,-2.412,-0.221,-1.046,-0.222,-0.31,0.99,0.527,8.076,-0.412,0.041,-0.348,0.805,-1.275,6.053,-0.183,btn_C
1780982130.348585,-0.799,-0.066,0.685,-0.008,2.466,0.924,-0.635,-0.168,0.71,-2.733,3.817,-3.389,-0.233,-0.324,0.935,-0.405,-1.672,-0.405,-0.207,-0.306,0.997,1.802,6.328,0.168,0.054,-0.344,0.814,-1.29,3.924,-0.916,btn_C
1780982130.4518578,-0.714,-0.041,0.641,-6.282,6.099,-7.74,-0.591,-0.168,0.731,-15.099,5.351,-29.42,-0.236,-0.317,0.937,-2.473,-4.031,-1.802,-0.201,-0.301,1.0,-2.183,11.718,-1.855,0.057,-0.352,0.81,0.305,3.779,-0.74,btn_C
1780982130.5697725,-0.796,-0.081,0.648,-10.145,9.916,-13.099,-0.657,-0.257,0.695,-35.832,2.374,-10.298,-0.224,-0.334,0.939,-2.008,1.641,-0.282,-0.202,-0.319,1.008,0.366,9.901,-0.313,0.049,-0.342,0.805,-2.137,2.427,-0.084,btn_C
1780982130.6587338,-0.777,-0.09,0.652,-1.786,1.137,-1.794,-0.626,-0.258,0.695,-6.641,1.282,-1.275,-0.242,-0.329,0.943,-0.191,0.038,-0.099,-0.214,-0.319,0.992,1.099,7.649,-0.427,0.042,-0.346,0.81,-0.397,2.656,-0.595,btn_C
1780982130.7652764,-0.781,-0.096,0.651,-0.26,2.038,-1.443,-0.618,-0.256,0.692,-6.702,0.748,-1.305,-0.232,-0.332,0.944,0.176,-0.611,0.031,-0.211,-0.317,0.989,1.573,6.672,-0.084,0.051,-0.351,0.816,-0.458,3.496,-0.748,btn_C
1780982133.4482565,-0.784,-0.097,0.648,-0.053,2.153,-0.198,-0.623,-0.259,0.694,-6.076,1.145,0.42,-0.246,-0.329,0.936,0.084,0.382,-0.168,-0.216,-0.318,0.989,1.71,6.718,0.069,0.053,-0.345,0.813,-1.641,2.809,-0.618,btn_C
1780982133.5490878,-0.78,-0.094,0.655,-1.977,1.481,-1.351,-0.623,-0.263,0.696,-6.313,0.893,-0.282,-0.249,-0.332,0.93,-0.298,-0.481,-0.298,-0.217,-0.318,0.981,1.595,7.061,-0.13,0.056,-0.34,0.815,-1.145,5.061,-0.931,btn_C
1780982133.6444266,-0.781,-0.094,0.65,-1.153,1.344,-1.595,-0.631,-0.254,0.69,-6.458,0.198,-0.985,-0.242,-0.331,0.939,-0.122,-0.351,-0.084,-0.213,-0.32,0.981,1.702,6.435,-0.504,0.049,-0.346,0.809,-1.107,3.779,-0.771,btn_C
1780982133.7508214,-0.781,-0.098,0.647,-1.137,1.702,-0.527,-0.633,-0.26,0.687,-6.588,0.275,-0.939,-0.239,-0.326,0.943,-0.557,-0.13,-0.435,-0.213,-0.319,0.986,1.58,6.855,-0.87,0.053,-0.344,0.811,-1.13,4.58,-0.718,btn_C
1780982133.852832,-0.782,-0.1,0.658,-1.473,2.145,-0.878,-0.628,-0.258,0.688,-6.435,0.305,-0.634,-0.24,-0.327,0.933,-0.275,-0.008,0.023,-0.216,-0.318,0.983,1.71,6.42,-0.626,0.061,-0.348,0.808,-0.786,3.855,-1.137,btn_C
1780982133.9532852,-0.774,-0.097,0.647,-0.748,1.649,-1.244,-0.621,-0.256,0.698,-6.916,0.565,-0.58,-0.24,-0.329,0.937,-0.107,-0.557,-0.099,-0.215,-0.317,0.98,1.565,6.947,-0.214,0.047,-0.34,0.802,-1.084,4.672,-0.924,btn_C
1780982134.0655608,-0.779,-0.095,0.652,-1.252,0.962,-1.229,-0.625,-0.26,0.699,-6.58,0.489,-0.267,-0.242,-0.329,0.94,-0.473,0.58,-0.832,-0.209,-0.315,0.985,1.901,6.947,-0.031,0.052,-0.344,0.814,-1.046,4.214,-0.824,btn_C
1780982134.1589682,-0.785,-0.098,0.652,1.412,-0.947,0.298,-0.619,-0.255,0.697,-4.244,-7.588,0.473,-0.162,-0.375,0.946,-0.336,0.527,1.382,-0.239,-0.311,0.846,12.214,-22.863,-0.023,0.041,-0.337,0.804,-3.992,-2.733,-0.603,btn_C
1780982134.2627254,-0.771,-0.089,0.656,1.58,-2.725,1.618,-0.658,-0.258,0.719,0.198,-3.588,5.939,-0.239,-0.319,0.937,-1.542,0.824,0.473,-0.209,-0.312,1.007,2.42,4.985,-0.145,0.043,-0.347,0.808,-0.099,2.656,-0.046,btn_C
1780982134.3755782,-0.746,-0.074,0.656,4.382,-3.412,6.718,-0.636,-0.219,0.71,5.244,1.137,7.115,-0.236,-0.329,0.948,-0.122,3.221,0.878,-0.201,-0.301,0.991,3.397,7.802,-1.504,0.044,-0.351,0.804,-0.779,3.618,-1.504,btn_C
1780982134.4680996,-0.773,-0.082,0.671,-0.435,-0.183,0.863,-0.606,-0.188,0.701,-4.282,-0.267,2.328,-0.25,-0.321,0.934,0.427,-0.153,-0.473,-0.213,-0.312,0.986,2.519,7.908,-0.504,0.051,-0.343,0.818,-1.015,3.237,-0.565,btn_C
1780982134.571595,-0.782,-0.075,0.673,-0.916,0.435,-0.145,-0.615,-0.193,0.705,-5.878,0.771,0.191,-0.247,-0.322,0.941,-0.45,-0.374,0.137,-0.209,-0.314,0.989,1.656,7.0,-0.053,0.052,-0.35,0.816,-1.466,3.16,-1.031,btn_C
1780982134.6748068,-0.781,-0.082,0.672,-1.824,-0.786,0.069,-0.607,-0.208,0.745,-4.252,2.031,0.359,-0.247,-0.325,0.939,0.153,0.802,-0.084,-0.206,-0.324,0.997,2.244,7.115,-0.061,0.043,-0.342,0.809,-0.443,3.145,-0.595,btn_C
1780982134.7824597,-0.787,-0.081,0.685,0.519,1.962,1.649,-0.657,-0.208,0.719,-1.71,2.351,1.519,-0.244,-0.32,0.925,-0.191,1.74,-0.183,-0.201,-0.308,1.001,2.084,6.168,-0.458,-0.033,-0.384,0.787,-0.053,1.817,-2.107,btn_C
1780982134.8806381,-0.778,-0.058,0.663,7.26,0.427,5.87,-0.626,-0.172,0.673,4.137,2.779,-0.076,-0.219,-0.333,0.947,3.298,-4.305,-0.634,-0.237,-0.304,0.99,2.58,5.863,-0.962,0.005,-0.407,0.776,2.664,-4.412,3.244,btn_C
1780982134.9836776,-0.754,-0.053,0.688,-1.794,1.55,-4.076,-0.612,-0.188,0.729,-9.901,-0.947,-1.595,-0.238,-0.321,0.954,-0.595,-0.679,-0.55,-0.214,-0.315,0.985,1.282,5.947,-1.076,0.05,-0.345,0.812,-0.237,0.176,0.382,btn_C
1780982135.087096,-0.781,-0.058,0.682,-0.351,2.038,-1.809,-0.629,-0.196,0.736,-6.359,-0.802,0.076,-0.228,-0.323,0.961,-0.107,-1.115,0.16,-0.22,-0.311,0.991,1.366,7.252,0.061,0.054,-0.337,0.816,1.702,-2.885,1.916,btn_C
1780982135.1891508,-0.777,-0.063,0.681,-0.168,-0.061,-0.137,-0.646,-0.204,0.746,-3.802,-0.244,4.496,-0.247,-0.318,0.937,0.977,1.0,0.954,-0.212,-0.303,0.991,2.588,7.0,-0.359,0.059,-0.344,0.806,-0.481,2.252,0.0,btn_C
1780982135.2991664,-0.781,-0.064,0.687,1.725,0.779,2.55,-0.674,-0.203,0.744,0.405,1.282,6.771,-0.225,-0.314,0.958,0.649,1.015,0.466,-0.211,-0.312,0.992,2.45,12.298,-0.71,0.053,-0.347,0.807,-1.481,3.779,-0.756,btn_C
1780982135.3955796,-0.754,-0.048,0.674,2.618,-1.206,3.817,-0.671,-0.147,0.644,-1.74,0.458,7.237,-0.235,-0.314,0.928,-0.046,-1.183,-0.122,-0.225,-0.304,0.977,3.244,4.534,-0.16,0.05,-0.345,0.816,-1.038,3.763,-0.695,btn_C
1780982138.08704,-0.778,-0.095,0.66,-0.954,1.74,-0.366,-0.633,-0.254,0.692,-6.412,0.458,-0.504,-0.239,-0.328,0.938,0.176,-0.267,-0.267,-0.223,-0.317,0.986,1.802,7.695,-0.176,0.05,-0.341,0.809,-0.634,2.84,-0.252,btn_C
1780982138.1827343,-0.78,-0.099,0.656,-0.366,1.626,-0.756,-0.625,-0.259,0.693,-6.313,0.496,-0.473,-0.24,-0.33,0.947,0.061,0.756,-0.244,-0.223,-0.317,0.987,1.504,7.038,-0.779,0.054,-0.347,0.818,-0.641,2.603,-0.466,btn_C
1780982138.280066,-0.775,-0.096,0.652,-2.794,0.13,-2.069,-0.63,-0.259,0.696,-6.748,0.504,-0.969,-0.239,-0.326,0.94,-0.947,-0.015,-0.366,-0.225,-0.319,0.987,1.298,7.107,-0.031,0.048,-0.349,0.816,0.908,2.84,0.107,btn_C
1780982138.385576,-0.781,-0.097,0.649,0.847,1.252,-0.275,-0.616,-0.252,0.697,-6.702,0.718,-0.557,-0.238,-0.335,0.944,0.702,-0.649,0.176,-0.223,-0.318,0.981,1.084,7.198,-0.366,0.051,-0.355,0.813,-0.725,1.313,-0.244,btn_C
1780982138.485981,-0.777,-0.093,0.654,-0.611,0.908,-0.817,-0.629,-0.254,0.695,-6.244,0.321,-0.176,-0.233,-0.33,0.94,-0.611,0.16,0.031,-0.215,-0.315,0.989,1.794,6.763,-0.023,0.051,-0.343,0.815,-0.237,2.931,-0.099,btn_C
1780982138.5887198,-0.76,-0.066,0.643,-1.397,6.107,-5.405,-0.271,-0.253,0.978,-11.565,-9.855,14.076,-0.227,-0.339,0.953,1.237,-0.29,0.885,-0.216,-0.316,0.969,3.573,10.053,0.55,0.058,-0.339,0.816,6.206,-0.847,2.954,btn_C
1780982138.6918333,-0.777,-0.079,0.657,3.145,-12.198,3.573,-0.579,-0.233,0.806,29.275,-6.802,47.893,-0.23,-0.335,0.949,9.931,-4.046,2.305,-0.211,-0.321,0.986,6.183,8.214,0.069,0.043,-0.365,0.81,1.214,-0.534,-0.87,btn_C
1780982138.7945828,-0.795,-0.086,0.68,-2.924,1.267,-0.748,-0.591,-0.184,0.78,-2.565,-0.519,-3.496,-0.235,-0.302,0.929,-1.183,-2.038,-0.473,-0.219,-0.305,0.987,0.893,8.153,-0.718,0.053,-0.353,0.808,-1.756,3.626,-0.733,btn_C
1780982138.8981593,-0.793,-0.088,0.689,-3.893,4.817,-4.557,-0.7,-0.231,0.778,-7.336,2.802,-5.176,-0.245,-0.32,0.956,0.229,2.496,1.542,-0.235,-0.304,0.984,3.145,5.824,-0.42,0.047,-0.346,0.803,-0.947,0.649,-0.214,btn_C
1780982139.012878,-0.775,-0.077,0.664,-0.176,0.832,0.382,-0.625,-0.185,0.733,-3.023,1.267,0.519,-0.242,-0.307,0.957,-0.832,-0.817,0.336,-0.22,-0.3,0.993,1.748,6.847,0.038,0.048,-0.35,0.812,-2.382,5.092,-0.252,btn_C
1780982139.110479,-0.771,-0.065,0.645,0.214,1.137,0.588,-0.597,-0.16,0.714,-2.885,0.229,-0.168,-0.24,-0.312,0.944,-0.916,1.176,0.366,-0.215,-0.314,0.991,3.679,10.786,-0.221,0.056,-0.346,0.809,-1.565,1.023,0.656,btn_C
1780982139.2067602,-0.574,-0.018,0.56,6.298,-21.122,20.366,-0.523,-0.048,0.57,0.29,-4.275,4.0,-0.268,-0.287,0.918,-1.985,-9.305,-1.618,-0.201,-0.296,0.991,0.008,9.954,-0.443,0.052,-0.342,0.813,-1.336,12.252,0.458,btn_C
1780982139.3139079,-0.75,-0.052,0.68,-2.656,7.084,-13.504,-0.696,-0.165,0.723,-15.542,9.031,-12.321,-0.21,-0.277,0.931,-2.893,-0.229,0.695,-0.213,-0.305,0.993,0.931,9.031,-0.366,0.033,-0.359,0.803,0.153,-0.359,0.26,btn_C
1780982139.4128892,-0.772,-0.057,0.68,-2.321,5.84,-7.427,-0.597,-0.156,0.731,-13.458,3.053,-1.458,-0.24,-0.309,0.944,-1.863,-0.115,0.038,-0.225,-0.297,0.992,-0.046,8.779,-0.588,0.042,-0.349,0.806,1.779,1.122,1.397,btn_C
1780982139.515748,-0.743,-0.063,0.658,-0.84,4.061,-3.214,-0.59,-0.121,0.654,-16.282,4.901,-9.603,-0.246,-0.312,0.957,-2.282,-0.008,0.13,-0.225,-0.308,0.964,1.008,1.565,-1.069,0.036,-0.343,0.801,-0.634,-1.092,0.611,btn_C
1780982139.6356914,-0.749,-0.06,0.65,-6.183,4.565,-5.817,-0.552,-0.17,0.707,-19.817,5.282,-17.183,-0.237,-0.316,0.947,-2.496,-2.954,-0.969,-0.228,-0.303,0.981,-0.58,9.542,-1.557,0.053,-0.347,0.8,-1.855,1.672,0.496,btn_C
1780982139.7337732,-0.773,-0.072,0.654,0.466,2.473,-0.061,-0.648,-0.212,0.7,-6.969,1.038,-2.779,-0.238,-0.315,0.941,-1.359,1.13,0.229,-0.227,-0.307,0.995,1.847,6.87,0.046,0.042,-0.345,0.806,-0.763,2.405,-0.351,btn_C
1780982139.8312685,-0.779,-0.081,0.654,0.137,1.687,-0.084,-0.591,-0.215,0.724,-4.863,1.878,-2.824,-0.211,-0.315,0.944,0.611,-1.55,2.58,-0.212,-0.33,1.014,1.359,7.565,0.107,0.047,-0.332,0.807,-2.435,4.74,-0.359,btn_C
1780982139.9283664,-0.745,-0.058,0.656,-7.267,3.885,-6.687,-0.642,-0.229,0.678,-26.473,-5.321,-8.382,-0.249,-0.315,0.943,-4.107,-0.885,-0.359,-0.215,-0.307,0.982,-0.527,8.931,0.458,0.048,-0.349,0.807,1.084,3.84,1.885,btn_C
1780982140.0312405,-0.781,-0.1,0.646,-2.458,2.718,-2.389,-0.618,-0.272,0.733,-7.504,-3.481,-3.664,-0.213,-0.317,0.927,-0.481,3.031,1.252,-0.23,-0.309,0.986,1.084,8.519,0.069,0.055,-0.349,0.809,0.023,0.954,0.176,btn_C
1780982142.709176,-0.783,-0.096,0.644,-0.26,1.87,0.099,-0.628,-0.261,0.691,-6.168,0.496,-0.641,-0.243,-0.319,0.937,0.267,0.55,0.595,-0.234,-0.312,0.987,1.542,7.122,-0.855,0.05,-0.351,0.807,-0.817,2.45,-0.374,btn_C
1780982142.8119907,-0.787,-0.096,0.644,-1.176,1.473,-1.069,-0.619,-0.26,0.69,-6.229,0.565,-0.939,-0.249,-0.314,0.939,-0.45,-0.458,0.443,-0.232,-0.311,0.983,1.519,6.74,-0.366,0.047,-0.348,0.814,-0.962,2.435,-0.183,btn_C
1780982142.9151742,-0.78,-0.096,0.648,-0.473,1.229,-0.565,-0.624,-0.258,0.7,-6.71,0.565,0.214,-0.25,-0.313,0.947,-0.328,0.771,0.504,-0.234,-0.312,0.985,1.282,6.985,-0.26,0.049,-0.35,0.815,-0.092,0.374,0.298,btn_C
1780982143.0185726,-0.783,-0.097,0.644,-0.908,1.969,-0.336,-0.625,-0.256,0.691,-6.237,0.802,-0.076,-0.25,-0.319,0.941,-0.779,0.763,0.443,-0.232,-0.308,0.986,1.305,6.443,-0.183,0.05,-0.352,0.823,-0.55,3.595,-0.504,btn_C
1780982143.121011,-0.783,-0.101,0.637,-0.237,2.031,-0.519,-0.623,-0.259,0.691,-6.748,1.153,0.58,-0.248,-0.313,0.937,-0.038,0.16,0.58,-0.235,-0.313,0.977,1.489,6.718,0.0,0.046,-0.35,0.813,-0.71,2.412,-0.038,btn_C
1780982143.2316535,-0.787,-0.1,0.644,-0.954,1.756,-0.405,-0.625,-0.267,0.686,-6.053,1.0,0.359,-0.248,-0.324,0.936,-0.122,-0.443,0.511,-0.235,-0.312,0.985,1.458,6.542,-0.84,0.04,-0.347,0.808,-0.008,1.985,-0.069,btn_C
1780982143.332191,-0.789,-0.096,0.646,-1.847,1.718,-1.305,-0.628,-0.26,0.693,-6.344,0.481,-0.656,-0.244,-0.319,0.94,-0.328,-0.58,0.046,-0.228,-0.314,0.975,1.16,5.794,-0.855,0.05,-0.355,0.813,-0.931,1.641,0.786,btn_C
1780982143.4300592,-0.789,-0.096,0.643,-0.374,1.336,-0.733,-0.62,-0.262,0.696,-6.336,0.573,-0.573,-0.255,-0.321,0.942,-0.015,-0.168,0.16,-0.235,-0.312,0.983,1.641,7.069,-0.504,0.041,-0.347,0.818,-0.26,1.031,0.626,btn_C
1780982143.5332031,-0.786,-0.091,0.649,-0.382,-0.458,-0.237,-0.634,-0.264,0.695,-6.42,-0.443,0.511,-0.247,-0.317,0.941,-0.519,-0.466,-0.611,-0.231,-0.314,0.983,1.229,6.237,-1.191,0.043,-0.349,0.812,-0.084,2.702,-0.779,btn_C
1780982143.6510556,-0.794,-0.099,0.651,-0.206,1.443,-0.595,-0.616,-0.253,0.694,-6.802,-2.55,0.366,-0.265,-0.328,0.951,-1.351,0.275,-0.214,-0.229,-0.312,0.989,1.611,5.389,-0.618,0.045,-0.343,0.811,-1.878,5.084,-1.443,btn_C
1780982143.748355,-0.778,-0.104,0.658,3.176,-3.092,3.191,-0.598,-0.228,0.677,4.176,-8.252,6.427,-0.242,-0.321,0.94,2.435,0.336,0.389,-0.21,-0.317,1.009,-1.832,16.359,-1.672,0.053,-0.354,0.816,0.122,5.519,-1.466,btn_C
1780982143.8477325,-0.79,-0.085,0.643,1.939,-2.053,1.565,-0.612,-0.252,0.778,4.87,-0.366,6.176,-0.268,-0.315,0.926,1.466,0.427,0.023,-0.213,-0.315,1.004,2.336,8.977,-1.137,0.046,-0.346,0.806,0.534,-0.504,0.58,btn_C
1780982143.9449358,-0.769,-0.073,0.67,-1.214,1.038,-1.756,-0.606,-0.217,0.743,-6.748,-0.244,1.977,-0.25,-0.312,0.947,0.611,0.809,0.046,-0.22,-0.313,0.994,2.122,7.962,-0.229,0.041,-0.348,0.816,0.137,3.221,-0.221,btn_C
1780982144.0480115,-0.779,-0.074,0.679,-1.931,0.031,-0.748,-0.606,-0.191,0.706,-6.649,-1.771,5.168,-0.25,-0.314,0.938,0.847,2.008,0.634,-0.236,-0.29,0.979,1.802,8.695,-0.29,0.046,-0.341,0.812,-1.046,3.031,-0.42,btn_C
1780982144.1511176,-0.786,-0.076,0.665,-1.321,1.427,-0.641,-0.644,-0.229,0.739,-4.435,-1.649,3.16,-0.248,-0.302,0.939,0.863,0.16,0.344,-0.221,-0.309,0.98,2.321,9.29,-0.771,0.028,-0.344,0.815,1.084,1.519,-0.26,btn_C
1780982144.2647989,-0.863,0.084,0.45,24.252,4.397,0.191,-0.665,-0.215,0.72,1.26,1.603,0.969,-0.236,-0.316,0.965,0.374,-1.328,0.359,-0.226,-0.309,1.002,1.145,13.183,-0.473,0.054,-0.342,0.811,-0.863,3.122,-0.183,btn_C
1780982144.3572283,-0.799,-0.105,0.728,5.16,-0.282,3.137,-0.627,-0.222,0.77,0.893,0.832,0.046,-0.259,-0.322,0.941,-0.832,-0.687,-0.893,-0.225,-0.309,0.988,2.42,5.931,-1.183,0.044,-0.355,0.822,-0.611,0.321,0.473,btn_C
1780982144.4600592,-0.669,-0.032,0.622,0.26,0.847,1.008,-0.588,-0.178,0.733,-6.122,1.809,-2.305,-0.23,-0.317,0.949,-2.878,-0.542,-0.809,-0.238,-0.312,0.984,1.344,8.878,-1.405,0.042,-0.353,0.808,-1.13,4.099,-0.565,btn_C
1780982144.5630963,-0.768,-0.047,0.678,-3.771,3.076,-3.947,-0.591,-0.188,0.765,-9.328,-1.656,-1.305,-0.227,-0.325,0.966,-1.122,-0.229,0.496,-0.242,-0.317,0.976,2.405,7.45,-1.168,0.05,-0.35,0.803,-0.618,-0.618,0.267,btn_C
1780982144.6665523,-0.794,-0.058,0.697,-1.626,4.252,-4.74,-0.631,-0.168,0.702,-14.924,-0.847,0.153,-0.23,-0.318,0.949,-0.725,-0.008,0.099,-0.239,-0.312,0.986,1.176,6.008,-0.031,0.045,-0.348,0.806,0.237,0.26,1.519,btn_C
1780982147.348527,-0.78,-0.095,0.651,-0.908,0.74,-1.153,-0.622,-0.261,0.69,-6.122,0.481,-0.58,-0.246,-0.32,0.938,-0.206,-0.252,-0.015,-0.237,-0.316,0.988,1.527,7.168,0.015,0.061,-0.349,0.81,0.214,0.145,0.695,btn_C
1780982147.448209,-0.781,-0.097,0.656,-0.443,1.603,-0.58,-0.625,-0.265,0.699,-6.282,0.702,-0.382,-0.247,-0.324,0.945,-0.458,0.786,0.046,-0.236,-0.317,0.979,1.046,7.359,-0.13,0.052,-0.345,0.805,0.26,0.756,0.466,btn_C
1780982147.5501065,-0.782,-0.093,0.653,-0.733,1.885,-1.046,-0.624,-0.254,0.69,-6.679,1.328,-0.023,-0.251,-0.323,0.934,-0.351,0.412,0.076,-0.245,-0.318,0.971,1.542,7.015,0.031,0.044,-0.351,0.806,-0.863,2.16,-0.435,btn_C
1780982147.6533155,-0.78,-0.096,0.649,-1.672,1.382,-0.901,-0.627,-0.263,0.693,-6.427,1.061,-0.237,-0.249,-0.324,0.943,-0.214,0.466,0.275,-0.242,-0.322,0.982,1.924,7.779,0.153,0.047,-0.346,0.811,-0.046,1.313,0.557,btn_C
1780982147.7667444,-0.782,-0.096,0.654,-0.229,1.397,-0.046,-0.626,-0.264,0.692,-6.206,0.382,0.702,-0.25,-0.326,0.935,-0.496,1.023,0.244,-0.239,-0.316,0.978,1.58,6.649,-0.641,0.055,-0.348,0.812,-1.26,3.427,-0.496,btn_C
1780982147.8639262,-0.775,-0.092,0.657,-0.74,0.824,-1.252,-0.62,-0.254,0.697,-6.298,0.206,-0.13,-0.245,-0.323,0.933,-0.069,-0.718,-0.374,-0.24,-0.319,0.98,1.534,6.672,-0.122,0.042,-0.349,0.809,-0.756,2.542,-0.221,btn_C
1780982147.962607,-0.787,-0.099,0.66,1.122,-2.427,-0.832,-0.557,-0.245,0.704,-4.313,-1.511,0.298,-0.256,-0.326,0.939,0.908,0.466,0.679,-0.242,-0.313,0.976,2.634,7.061,-0.29,0.041,-0.344,0.802,-1.611,3.023,-0.611,btn_C
1780982148.0785646,-0.781,-0.089,0.647,0.321,0.71,-0.237,-0.625,-0.251,0.702,-2.527,1.634,6.611,-0.252,-0.318,0.934,-0.298,0.641,-0.145,-0.241,-0.314,0.984,2.115,6.046,-0.168,0.041,-0.349,0.803,-1.298,3.198,-0.275,btn_C
1780982148.1728737,-0.768,-0.083,0.652,-0.588,0.679,-0.718,-0.61,-0.247,0.718,-5.664,-0.466,2.45,-0.25,-0.328,0.943,-0.214,-0.084,-0.084,-0.242,-0.305,0.972,1.298,8.336,-0.031,0.035,-0.346,0.81,-1.26,3.954,-0.695,btn_C
1780982148.2792003,-0.795,-0.088,0.673,-0.74,0.229,0.053,-0.632,-0.246,0.726,-0.695,0.649,7.206,-0.246,-0.317,0.925,0.42,1.672,0.412,-0.248,-0.301,0.984,0.779,6.382,-0.366,0.035,-0.345,0.818,0.443,2.122,0.061,btn_C
1780982148.3743267,-0.792,-0.086,0.669,-0.595,1.412,0.183,-0.658,-0.244,0.734,-0.382,0.511,6.977,-0.26,-0.323,0.944,0.015,1.458,0.244,-0.233,-0.312,0.971,1.763,5.863,-0.26,0.037,-0.351,0.813,0.29,0.702,0.542,btn_C
1780982148.4772377,-0.771,-0.069,0.658,-0.389,1.336,-0.557,-0.622,-0.202,0.711,-5.733,-1.687,1.725,-0.251,-0.325,0.938,-0.687,-0.939,-0.427,-0.237,-0.315,0.986,2.198,7.603,-0.733,0.05,-0.347,0.817,-1.55,5.344,-1.069,btn_C
1780982148.5803385,-0.779,-0.068,0.666,-1.885,1.679,-2.115,-0.601,-0.214,0.776,-5.412,2.855,-3.779,-0.261,-0.329,0.95,-3.679,5.626,1.573,-0.24,-0.315,0.985,-1.046,7.069,-0.679,0.04,-0.123,0.859,-3.534,-0.489,-0.908,btn_C
1780982148.683192,-0.777,-0.077,0.667,-0.496,0.328,-0.275,-0.624,-0.203,0.724,-5.389,-0.176,-0.069,-0.247,-0.328,0.96,-0.695,0.26,0.412,-0.235,-0.317,0.981,3.183,7.756,0.435,0.046,-0.354,0.809,0.031,-0.511,0.58,btn_C
1780982148.7966835,-0.742,-0.065,0.656,0.916,-1.649,2.336,-0.555,-0.143,0.64,-3.534,1.573,-0.824,-0.255,-0.318,0.936,-1.924,0.779,-0.023,-0.23,-0.317,0.987,0.588,8.733,-0.603,0.046,-0.351,0.816,-1.481,4.321,0.16,btn_C
1780982148.8975565,-0.764,-0.068,0.669,-2.298,1.237,-0.771,-0.648,-0.172,0.677,-9.618,1.389,-2.634,-0.252,-0.326,0.953,-1.389,-1.405,0.122,-0.245,-0.32,0.98,2.573,6.824,0.275,0.038,-0.347,0.815,-1.374,3.855,-0.489,btn_C
1780982149.0022993,-0.863,-0.068,0.714,-1.641,-0.244,6.16,-0.635,-0.184,0.715,8.809,-1.954,-3.366,-0.27,-0.322,0.917,-0.115,-1.473,-0.107,-0.213,-0.315,0.984,0.069,13.573,-0.534,0.04,-0.357,0.82,-1.031,3.489,-0.611,btn_C
1780982149.0956092,-0.73,-0.045,0.659,-2.405,1.069,-1.092,-0.629,-0.151,0.65,-9.473,1.069,-5.878,-0.245,-0.324,0.936,-1.16,0.321,0.015,-0.241,-0.323,0.974,-0.519,8.939,-1.229,0.037,-0.348,0.802,0.176,3.015,-0.023,btn_C
1780982149.198353,-0.769,-0.058,0.663,-2.191,1.87,-2.244,-0.624,-0.18,0.714,-11.672,-0.351,1.107,-0.249,-0.322,0.939,0.534,-0.397,-0.145,-0.243,-0.321,0.981,0.603,7.611,0.366,0.045,-0.349,0.812,-0.725,2.191,0.382,btn_C
1780982151.9792252,-0.755,-0.106,0.68,0.664,2.389,-0.405,-0.634,-0.258,0.677,-6.786,0.878,-0.26,-0.252,-0.322,0.938,-0.595,-0.214,-0.16,-0.243,-0.323,0.977,1.099,7.527,-0.183,0.047,-0.35,0.809,-0.969,2.847,-0.122,btn_C
1780982152.0820544,-0.789,-0.089,0.646,-0.481,1.466,0.031,-0.627,-0.263,0.688,-6.702,0.382,-0.176,-0.251,-0.323,0.934,-0.282,-0.313,0.328,-0.245,-0.326,0.973,1.443,6.542,-0.397,0.052,-0.348,0.81,-0.55,1.344,0.267,btn_C
1780982152.185511,-0.777,-0.091,0.646,-0.542,1.282,-0.473,-0.625,-0.262,0.692,-6.74,0.489,-0.458,-0.255,-0.323,0.934,-0.435,0.473,-0.053,-0.24,-0.322,0.979,1.229,7.473,-0.374,0.05,-0.346,0.82,-0.924,2.481,-0.191,btn_C
