timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780777331.6999326,-0.773,-0.19,0.651,0.756,1.435,-0.779,-0.607,-0.291,0.686,-6.977,4.244,-1.58,-0.645,-0.361,0.646,0.0,0.0,0.0,-0.287,-0.951,-0.144,-36.679,16.229,-27.718,0.223,-0.361,0.778,-3.206,0.802,-0.534,borrar
1780777332.4471204,-0.769,-0.19,0.651,-0.588,1.168,0.038,-0.608,-0.29,0.698,-4.832,-0.824,0.824,-0.663,-0.385,0.619,0.0,0.0,0.0,-0.32,-0.974,-0.103,28.16,-5.336,18.176,0.227,-0.382,0.778,-2.176,-1.069,-0.397,borrar
1780777336.6147969,-0.755,-0.176,0.67,-2.076,0.466,-2.084,-0.573,-0.285,0.736,-5.748,0.137,-1.198,-0.589,-0.321,0.738,0.0,0.0,0.0,-0.645,-0.335,0.696,-1.557,2.878,-1.87,0.224,-0.396,0.772,-1.267,1.16,0.183,borrar
1780777337.3324242,-0.762,-0.185,0.659,-2.634,13.542,1.588,-0.611,-0.288,0.668,-9.695,14.092,1.351,-0.668,-0.36,0.754,0.0,0.0,0.0,-0.341,-0.796,0.164,-149.237,31.305,-75.626,0.18,-0.361,0.794,-1.573,3.656,-1.595,borrar
1780777338.0492694,-0.78,-0.175,0.632,0.221,4.046,1.947,-0.632,-0.304,0.672,-8.053,3.0,-0.924,-0.681,-0.395,0.566,0.0,0.0,0.0,-0.303,-0.935,-0.114,39.0,-10.412,22.382,0.222,-0.382,0.79,-2.29,2.305,-0.595,borrar
1780777342.0436492,-0.763,-0.182,0.653,-1.351,0.855,-1.275,-0.584,-0.292,0.718,-6.321,0.786,-0.366,-0.591,-0.343,0.725,0.0,0.0,0.0,-0.664,-0.372,0.661,-1.397,2.45,-2.275,0.232,-0.401,0.765,-0.679,1.947,-0.084,borrar
1780777342.8619974,-0.763,-0.185,0.656,-1.344,1.809,-0.863,-0.588,-0.288,0.715,-6.191,0.458,-0.817,-0.589,-0.335,0.732,0.0,0.0,0.0,-0.666,-0.37,0.655,-1.115,2.382,-1.496,0.225,-0.401,0.762,-0.878,1.931,-0.13,borrar
1780777343.681178,-0.777,-0.172,0.641,-1.267,6.374,0.45,-0.584,-0.286,0.698,-8.687,7.58,0.55,-0.75,-0.252,0.666,0.0,0.0,0.0,-0.317,-0.833,0.01,-52.496,14.687,-31.435,0.214,-0.554,0.737,-12.466,16.504,1.046,borrar
1780777344.5004797,-0.793,-0.175,0.623,-0.55,1.511,-1.328,-0.621,-0.297,0.682,-6.321,0.702,-0.275,-0.679,-0.411,0.592,0.0,0.0,0.0,-0.222,-0.955,-0.224,-1.756,3.16,-1.786,0.215,-0.433,0.758,-0.809,2.603,0.252,borrar
1780777348.4955544,-0.763,-0.182,0.651,-2.115,1.267,-1.344,-0.581,-0.295,0.717,-6.626,1.229,-0.679,-0.594,-0.335,0.727,0.0,0.0,0.0,-0.662,-0.359,0.666,-1.366,1.878,-2.443,0.253,-0.416,0.752,-1.359,1.473,0.069,borrar
1780777349.3129146,-0.774,-0.187,0.645,-0.412,1.382,-0.565,-0.587,-0.289,0.714,-6.351,0.672,-0.855,-0.593,-0.335,0.736,0.0,0.0,0.0,-0.632,-0.407,0.685,-12.397,0.947,-4.809,0.252,-0.414,0.749,0.153,4.969,-0.977,borrar
1780777350.1331673,-0.77,-0.178,0.649,1.252,-3.298,-1.008,-0.603,-0.288,0.7,-7.115,4.794,-2.389,-0.668,-0.371,0.627,0.0,0.0,0.0,-0.356,-1.015,-0.13,-21.664,7.382,-19.71,0.237,-0.397,0.761,-4.145,-0.947,-1.725,borrar
1780777350.9015605,-0.776,-0.177,0.646,0.336,3.542,1.702,-0.594,-0.289,0.71,-8.58,4.412,0.023,-0.567,-0.363,0.532,0.0,0.0,0.0,-0.631,-0.455,0.665,85.038,13.122,39.023,0.258,-0.414,0.75,-1.015,5.542,1.519,borrar
1780777354.8466935,-0.766,-0.173,0.65,-0.229,1.122,-0.687,-0.591,-0.293,0.712,-6.496,1.321,-0.527,-0.604,-0.33,0.73,0.0,0.0,0.0,-0.643,-0.374,0.678,-1.092,3.252,-1.672,0.258,-0.406,0.759,-0.252,1.626,-0.046,borrar
1780777355.6831973,-0.772,-0.177,0.65,-0.443,1.237,-0.206,-0.595,-0.29,0.712,-6.336,0.321,-0.985,-0.603,-0.324,0.721,0.0,0.0,0.0,-0.648,-0.37,0.681,1.0,3.519,-1.855,0.258,-0.402,0.764,0.481,4.45,-0.405,borrar
1780777356.4124165,-0.761,-0.183,0.663,-2.504,11.588,2.29,-0.614,-0.315,0.675,-9.794,4.802,0.183,-0.506,-0.562,0.51,0.0,0.0,0.0,-0.158,-0.941,-0.193,-9.542,6.229,-9.153,0.252,-0.403,0.766,-1.733,3.504,-0.008,borrar
1780777360.4745712,-0.778,-0.19,0.631,-0.679,1.198,-0.519,-0.616,-0.31,0.669,-6.26,1.107,-0.298,-0.603,-0.401,0.685,0.0,0.0,0.0,-0.631,-0.456,0.636,-1.191,2.748,-1.924,0.255,-0.417,0.761,-0.374,2.672,-0.099,borrar
1780777361.293826,-0.783,-0.189,0.63,-0.656,1.214,-0.321,-0.622,-0.313,0.664,-6.382,0.931,0.183,-0.603,-0.401,0.679,0.0,0.0,0.0,-0.633,-0.458,0.643,-0.969,2.771,-2.008,0.252,-0.412,0.762,-0.603,1.779,-0.107,borrar
1780777362.113367,-0.767,-0.198,0.639,-2.618,0.366,-1.885,-0.604,-0.309,0.693,-6.656,2.183,0.153,-0.631,-0.395,0.649,0.0,0.0,0.0,-0.215,-0.895,-0.158,-55.237,18.817,-34.916,0.26,-0.418,0.746,-3.191,-3.137,-1.695,borrar
1780777362.8316684,-0.781,-0.186,0.635,-1.359,0.191,-1.634,-0.624,-0.301,0.664,-6.038,-0.985,-0.611,-0.351,-0.656,0.471,0.0,0.0,0.0,-0.384,-0.729,0.417,172.122,10.718,91.313,0.27,-0.415,0.754,2.412,0.282,5.137,borrar
1780777366.8002477,-0.763,-0.193,0.655,-1.336,1.366,-1.473,-0.593,-0.297,0.704,-6.313,0.176,-1.382,-0.599,-0.324,0.736,0.0,0.0,0.0,-0.639,-0.357,0.692,-1.282,2.763,-1.931,0.191,-0.332,0.793,-0.496,2.252,-0.084,borrar
1780777367.599995,-0.765,-0.188,0.654,-0.908,0.794,-0.863,-0.595,-0.292,0.704,-6.45,0.725,-0.336,-0.599,-0.327,0.735,0.0,0.0,0.0,-0.639,-0.361,0.691,-1.214,2.229,-2.321,0.19,-0.328,0.8,-0.412,2.511,0.13,borrar
1780777368.399061,-0.803,-0.195,0.605,-2.107,6.382,-0.382,-0.588,-0.31,0.71,-11.107,5.298,-2.366,-0.677,-0.429,0.572,0.0,0.0,0.0,-0.213,-0.986,-0.283,-11.947,7.954,-9.427,0.176,-0.346,0.797,-1.885,3.656,-1.183,borrar
1780777369.1973646,-0.786,-0.191,0.616,-0.328,1.565,0.397,-0.631,-0.316,0.667,-6.397,2.748,-0.206,-0.635,-0.422,0.638,0.0,0.0,0.0,-0.596,-0.609,0.549,96.511,5.176,39.649,0.217,-0.366,0.78,-3.328,-0.374,-0.947,borrar
1780777373.1912467,-0.779,-0.191,0.63,-1.466,2.824,-0.748,-0.616,-0.308,0.683,-6.153,0.221,-1.183,-0.599,-0.371,0.704,0.0,0.0,0.0,-0.649,-0.419,0.645,-0.962,3.702,-1.748,0.202,-0.38,0.784,-0.634,2.038,0.046,borrar
1780777373.9964252,-0.778,-0.191,0.635,-1.649,4.893,-1.611,-0.621,-0.292,0.678,-5.611,0.389,-0.595,-0.627,-0.422,0.596,0.0,0.0,0.0,-0.391,-1.096,-0.003,-115.595,47.328,-58.443,0.091,-0.413,0.769,-11.618,-13.053,-15.351,borrar
1780777374.8226037,-0.783,-0.191,0.631,-0.42,-0.336,-1.183,-0.62,-0.309,0.669,-5.679,-1.435,-0.679,-0.634,-0.419,0.633,0.0,0.0,0.0,-0.646,-0.601,0.52,154.122,27.206,55.725,0.265,-0.427,0.754,-5.511,-2.794,3.824,borrar
1780777378.8182049,-0.765,-0.193,0.653,-0.733,1.748,-1.084,-0.591,-0.289,0.703,-6.336,0.725,0.031,-0.59,-0.328,0.732,0.0,0.0,0.0,-0.753,-0.264,0.753,0.87,0.336,0.725,0.208,-0.381,0.777,-0.916,2.473,-0.015,borrar
1780777379.6622174,-0.768,-0.194,0.645,-1.42,0.985,-1.328,-0.59,-0.29,0.705,-6.107,0.802,0.061,-0.595,-0.33,0.727,0.0,0.0,0.0,-0.678,-0.323,0.673,-1.252,2.626,-1.939,0.211,-0.383,0.776,-0.649,2.023,0.0,borrar
1780777380.460611,-0.771,-0.191,0.644,-0.656,0.939,-0.832,-0.594,-0.292,0.707,-6.13,0.26,-1.374,-0.594,-0.329,0.719,0.0,0.0,0.0,-0.673,-0.328,0.661,-1.099,2.71,-2.099,0.217,-0.394,0.783,-0.099,2.29,0.137,borrar
1780777381.191521,-0.767,-0.194,0.65,-1.015,1.786,-1.168,-0.596,-0.293,0.704,-6.191,0.702,-0.557,-0.599,-0.333,0.729,0.0,0.0,0.0,-0.676,-0.33,0.668,-0.771,2.733,-1.87,0.211,-0.384,0.78,-0.748,2.496,-0.107,borrar
1780777387.6119108,-0.77,-0.186,0.646,-1.519,1.107,-1.015,-0.598,-0.291,0.709,-6.366,1.267,-0.389,-0.61,-0.317,0.722,0.0,0.0,0.0,-0.653,-0.345,0.684,-1.092,2.817,-1.473,0.212,-0.386,0.779,-0.664,2.252,-0.26,borrar
1780777388.431787,-0.776,-0.179,0.629,-0.344,2.374,-0.924,-0.568,-0.3,0.713,-6.878,4.504,-1.13,-0.67,-0.362,0.63,0.0,0.0,0.0,-0.315,-0.824,-0.056,-86.153,26.237,-51.351,0.212,-0.315,0.794,1.008,0.305,2.336,borrar
1780777389.256418,-0.788,-0.171,0.627,-1.435,-0.786,-1.191,-0.619,-0.29,0.682,-5.435,-2.298,-0.176,-0.665,-0.394,0.598,0.0,0.0,0.0,-0.726,-0.484,0.59,153.893,22.107,66.366,0.177,-0.412,0.763,-3.389,-2.153,3.336,borrar
1780777393.167272,-0.775,-0.183,0.638,-0.58,1.954,-0.321,-0.607,-0.291,0.684,-6.168,1.008,-0.137,-0.615,-0.337,0.715,0.0,0.0,0.0,-0.671,-0.337,0.669,-1.366,2.649,-1.985,0.208,-0.379,0.783,-0.298,3.076,0.183,borrar
1780777393.9757028,-0.781,-0.186,0.637,-1.038,1.565,-0.298,-0.612,-0.295,0.688,-6.031,0.824,-0.397,-0.614,-0.328,0.71,0.0,0.0,0.0,-0.674,-0.344,0.67,-1.252,2.527,-2.122,0.19,-0.377,0.794,0.26,3.71,0.885,borrar
1780777394.7806044,-0.781,-0.186,0.626,-1.496,2.458,-1.137,-0.61,-0.298,0.693,-6.481,0.962,-0.656,-0.62,-0.337,0.719,0.0,0.0,0.0,-0.668,-0.348,0.673,-1.397,3.115,-2.153,0.193,-0.372,0.785,-0.908,0.87,-0.336,borrar
1780777395.5999608,-0.8,-0.245,0.597,-3.718,6.725,-1.275,-0.59,-0.256,0.72,-5.55,-0.435,-0.183,-0.615,-0.331,0.714,0.0,0.0,0.0,-0.454,-0.881,0.316,-250.137,84.893,-179.656,0.2,-0.336,0.786,4.435,2.718,0.405,borrar
1780777399.5972645,-0.775,-0.181,0.64,-1.252,1.382,-1.176,-0.595,-0.289,0.704,-6.168,0.603,-0.252,-0.603,-0.323,0.726,0.0,0.0,0.0,-0.692,-0.337,0.643,-1.145,2.611,-2.206,0.22,-0.388,0.773,-0.664,1.588,-0.115,borrar
1780777400.412324,-0.773,-0.178,0.646,-0.252,1.336,-0.366,-0.594,-0.285,0.71,-6.427,0.443,0.183,-0.605,-0.321,0.719,0.0,0.0,0.0,-0.717,-0.376,0.684,-41.275,-51.931,-21.031,0.201,-0.378,0.795,12.809,8.298,6.771,borrar
1780777401.2410088,-0.762,-0.188,0.646,-1.954,-2.076,-1.534,-0.612,-0.303,0.688,-6.389,1.763,-0.244,-0.66,-0.42,0.607,0.0,0.0,0.0,-0.121,-1.026,-0.252,14.947,-9.069,7.702,0.243,-0.313,0.823,2.275,-1.878,-4.542,borrar
1780777405.2345722,-0.781,-0.178,0.641,-0.908,1.916,-0.397,-0.593,-0.292,0.718,-6.748,2.443,-0.42,-0.606,-0.331,0.729,0.0,0.0,0.0,-0.68,-0.345,0.658,-1.267,2.931,-1.832,0.23,-0.416,0.761,-0.916,2.214,0.015,borrar
1780777406.1452832,-0.782,-0.178,0.634,-0.595,0.466,-0.611,-0.597,-0.29,0.705,-5.611,-0.672,-0.489,-0.608,-0.337,0.724,0.0,0.0,0.0,-0.675,-0.34,0.661,-1.015,2.046,-1.931,0.234,-0.424,0.769,-0.42,2.435,-0.069,borrar
1780777406.8631217,-0.757,-0.187,0.67,-0.595,3.359,-1.435,-0.572,-0.282,0.734,-5.687,-0.435,-1.443,-0.615,-0.331,0.714,0.0,0.0,0.0,-0.462,-0.729,0.357,-127.198,11.443,-51.168,0.207,-0.38,0.785,5.153,10.595,0.229,borrar
1780777407.5698729,-0.768,-0.189,0.641,0.588,7.802,3.718,-0.61,-0.292,0.696,-4.84,4.954,3.084,-0.691,-0.377,0.618,0.0,0.0,0.0,-0.397,-0.995,0.042,183.115,-31.809,107.504,0.231,-0.397,0.765,-2.382,-6.611,0.824,borrar
1780777411.544922,-0.776,-0.176,0.641,-0.954,1.595,-1.084,-0.602,-0.294,0.694,-6.099,1.076,-0.282,-0.607,-0.344,0.711,0.0,0.0,0.0,-0.677,-0.374,0.643,-0.756,2.687,-1.901,0.24,-0.413,0.756,-0.565,3.855,-0.573,borrar
1780777412.3437662,-0.78,-0.18,0.639,-1.221,1.473,-0.725,-0.603,-0.292,0.704,-6.405,0.672,-0.595,-0.606,-0.341,0.714,0.0,0.0,0.0,-0.677,-0.374,0.635,-1.206,2.397,-1.84,0.242,-0.414,0.764,-0.71,1.779,-0.076,borrar
1780777413.2121503,-0.76,-0.113,0.422,13.099,3.374,2.641,-0.621,-0.283,0.693,-10.55,5.359,-2.282,-0.681,-0.418,0.649,0.0,0.0,0.0,-0.19,-0.956,-0.199,-19.466,12.145,-16.885,0.22,-0.419,0.758,-0.916,5.504,0.183,borrar
1780777414.0317588,-0.775,-0.183,0.637,-2.298,0.794,-1.718,-0.616,-0.304,0.683,-7.275,-0.786,-2.16,-0.628,-0.385,0.674,0.0,0.0,0.0,-0.641,-0.355,0.59,9.809,-13.939,10.183,0.264,-0.512,0.737,1.542,8.336,2.374,borrar
1780777418.1273363,-0.77,-0.179,0.644,-0.29,1.687,-0.863,-0.598,-0.29,0.702,-6.374,1.115,-0.634,-0.594,-0.337,0.72,0.0,0.0,0.0,-0.675,-0.332,0.671,-1.527,3.015,-2.237,0.246,-0.417,0.753,-0.641,1.779,-0.099,borrar
1780777418.7555795,-0.774,-0.176,0.645,-0.786,1.13,-0.824,-0.598,-0.286,0.709,-6.13,0.855,-0.252,-0.599,-0.34,0.724,0.0,0.0,0.0,-0.669,-0.333,0.659,-0.817,1.496,-2.015,0.256,-0.406,0.753,-1.527,0.656,0.702,borrar
1780777419.5620131,-0.8,-0.187,0.614,-1.382,5.282,-3.145,-0.637,-0.32,0.646,-8.405,1.244,-2.397,-0.681,-0.429,0.573,0.0,0.0,0.0,-0.177,-0.871,-0.318,6.519,0.656,2.427,0.207,-0.431,0.768,1.466,-0.565,-0.664,borrar
1780777420.3802857,-0.796,-0.194,0.613,-3.779,-10.031,-4.931,-0.613,-0.281,0.71,-3.87,-10.42,-0.443,-0.515,-0.449,0.69,0.0,0.0,0.0,-0.688,-0.271,0.661,-3.321,-6.702,3.557,0.271,-0.45,0.771,3.015,5.748,-1.191,borrar
1780777424.3302195,-0.781,-0.191,0.622,-0.031,0.794,-1.053,-0.611,-0.293,0.686,-6.481,1.038,-0.878,-0.619,-0.332,0.711,0.0,0.0,0.0,-0.657,-0.346,0.681,-1.176,2.473,-2.031,0.214,-0.388,0.773,-0.695,1.229,0.16,borrar
1780777425.193081,-0.78,-0.196,0.619,-0.893,0.947,-0.603,-0.605,-0.293,0.685,-6.282,0.817,-0.603,-0.619,-0.332,0.707,0.0,0.0,0.0,-0.657,-0.346,0.679,-1.16,2.427,-1.992,0.22,-0.383,0.773,-0.733,1.969,-0.092,borrar
1780777426.0123,-0.777,-0.191,0.637,-0.405,0.26,-1.153,-0.603,-0.299,0.7,-6.168,1.466,-0.947,-0.615,-0.329,0.718,0.0,0.0,0.0,-0.379,-0.634,0.408,-250.137,-3.13,-96.473,0.209,-0.372,0.804,5.405,12.198,1.053,borrar
1780777429.9237132,-0.78,-0.185,0.631,-0.695,1.679,-0.885,-0.597,-0.29,0.695,-6.267,0.809,-0.58,-0.602,-0.33,0.712,0.0,0.0,0.0,-0.678,-0.346,0.652,-0.763,1.618,-1.802,0.245,-0.409,0.76,0.084,-1.511,-0.542,borrar
1780777430.7223313,-0.779,-0.191,0.637,-0.511,0.74,-0.885,-0.605,-0.286,0.702,-5.855,0.427,-1.221,-0.599,-0.335,0.73,0.0,0.0,0.0,-0.667,-0.342,0.664,8.481,-2.672,1.275,0.236,-0.401,0.769,0.55,7.282,0.962,borrar
1780777431.546114,-0.772,-0.191,0.647,-1.275,2.42,-0.389,-0.623,-0.291,0.688,-5.023,-1.061,0.031,-0.632,-0.369,0.655,0.0,0.0,0.0,-1.031,-0.365,0.955,-66.046,-2.145,-32.672,0.176,-0.396,0.802,0.817,7.26,1.145,borrar
1780777432.3644216,-0.784,-0.177,0.623,0.061,5.344,3.13,-0.63,-0.286,0.662,-6.893,2.809,-0.336,-0.682,-0.393,0.6,0.0,0.0,0.0,-0.426,-0.764,0.233,146.718,-6.061,73.328,0.244,-0.412,0.747,-3.695,1.588,1.023,borrar
1780777436.3594556,-0.785,-0.189,0.621,-1.519,1.557,-0.939,-0.61,-0.297,0.692,-6.55,1.031,-0.679,-0.608,-0.35,0.703,0.0,0.0,0.0,-0.437,-0.519,0.431,-47.038,0.534,-31.878,0.24,-0.416,0.756,-2.038,1.992,0.092,borrar
1780777437.179224,-0.786,-0.186,0.625,-0.847,1.656,-0.664,-0.61,-0.297,0.69,-6.084,0.466,-0.305,-0.621,-0.358,0.687,0.0,0.0,0.0,-0.662,-0.458,0.646,-89.656,-33.557,-41.305,0.24,-0.421,0.759,-4.282,10.496,4.84,borrar
1780777437.9970565,-0.792,-0.187,0.614,5.611,-4.008,-0.198,-0.639,-0.307,0.65,-1.916,-3.87,-1.435,-0.689,-0.406,0.587,0.0,0.0,0.0,-0.217,-0.932,-0.225,-19.305,14.489,-16.527,0.246,-0.422,0.776,-3.733,-5.427,-10.824,borrar
1780777438.7232985,-0.804,-0.18,0.607,-2.313,2.618,-1.916,-0.599,-0.302,0.706,-5.55,-3.321,-1.649,-0.682,-0.404,0.602,0.0,0.0,0.0,-0.457,-0.752,0.245,158.817,6.626,84.74,0.051,-0.417,0.854,1.588,-7.595,5.58,borrar
1780777441.987974,-0.771,-0.191,0.637,-1.26,3.092,-0.275,-0.602,-0.292,0.691,-6.397,1.191,-0.489,-0.616,-0.325,0.719,0.0,0.0,0.0,-0.675,-0.326,0.672,-1.351,1.954,-1.931,0.187,-0.36,0.787,-1.427,-4.931,0.916,borrar
1780777442.8111284,-0.773,-0.189,0.64,-0.611,2.237,0.183,-0.602,-0.292,0.705,-6.481,0.45,-0.443,-0.606,-0.329,0.709,0.0,0.0,0.0,-0.656,-0.333,0.68,-1.435,2.313,-1.809,0.201,-0.36,0.786,-0.756,3.099,-0.115,borrar
1780777443.5268137,-0.764,-0.209,0.642,4.214,5.634,-7.817,-0.563,-0.3,0.711,-7.099,12.389,-3.649,-0.419,-0.397,0.729,0.0,0.0,0.0,-0.52,-1.084,0.14,-66.58,34.237,-28.458,0.163,-0.304,0.805,-7.389,-2.382,-2.511,borrar
1780777444.345919,-0.793,-0.198,0.605,-0.573,2.389,0.74,-0.641,-0.304,0.647,-7.87,3.183,1.305,-0.702,-0.398,0.558,0.0,0.0,0.0,-0.39,-0.947,-0.104,86.198,-8.901,52.832,0.191,-0.383,0.775,-2.076,-3.321,-1.313,borrar
1780777448.3387556,-0.761,-0.19,0.653,-1.634,1.855,-1.397,-0.592,-0.283,0.703,-6.412,0.931,-0.718,-0.612,-0.315,0.726,0.0,0.0,0.0,-0.659,-0.328,0.688,-1.198,2.71,-2.0,0.209,-0.381,0.767,-0.626,0.679,-0.015,borrar
1780777449.1230016,-0.755,-0.186,0.655,-1.511,0.359,-2.046,-0.593,-0.285,0.704,-6.496,0.466,-1.038,-0.601,-0.319,0.723,0.0,0.0,0.0,-0.653,-0.33,0.686,-1.206,3.374,-1.962,0.218,-0.38,0.772,-0.771,1.878,-0.16,borrar
1780777449.9054575,-0.762,-0.193,0.651,-1.588,1.527,-1.351,-0.595,-0.288,0.705,-6.267,-0.45,-0.962,-0.607,-0.324,0.719,0.0,0.0,0.0,-0.651,-0.339,0.693,-0.351,2.985,-1.603,0.218,-0.386,0.776,-0.542,3.802,-0.321,borrar
1780777450.6977017,-0.774,-0.186,0.646,-0.42,8.489,-0.229,-0.646,-0.275,0.652,-10.313,5.176,-0.649,-0.65,-0.722,0.59,0.0,0.0,0.0,-0.193,-0.965,-0.226,3.237,-6.069,1.237,-0.009,-0.383,0.915,-5.412,6.786,-2.137,borrar
1780777454.788116,-0.779,-0.188,0.639,-0.458,1.71,-0.015,-0.612,-0.295,0.689,-6.519,0.863,-0.328,-0.613,-0.342,0.714,0.0,0.0,0.0,-0.655,-0.37,0.668,-1.13,2.687,-1.573,0.212,-0.381,0.781,-0.588,2.008,0.176,borrar
1780777455.7087274,-0.784,-0.181,0.63,-0.832,-4.618,-2.71,-0.613,-0.296,0.688,-0.191,-13.55,-1.947,-0.614,-0.345,0.711,0.0,0.0,0.0,-0.494,-0.776,0.343,-141.13,-5.466,-56.176,0.179,-0.369,0.785,3.405,10.237,1.55,borrar
1780777456.3230464,-0.792,-0.177,0.625,-0.359,0.046,-0.435,-0.627,-0.293,0.666,-5.427,-1.015,0.237,-0.67,-0.394,0.599,0.0,0.0,0.0,-0.477,-0.685,0.235,163.748,-0.351,78.702,0.208,-0.378,0.771,-4.145,2.092,1.153,borrar
1780777457.1148212,-0.778,-0.182,0.639,-0.122,0.0,-1.412,-0.634,-0.286,0.716,-7.405,7.763,-2.26,-0.616,-0.342,0.692,0.0,0.0,0.0,-0.701,-0.329,0.641,-1.344,2.168,-1.824,0.206,-0.405,0.762,-0.489,2.313,0.412,borrar
1780777461.0846274,-0.772,-0.18,0.645,-0.435,1.252,-0.427,-0.611,-0.292,0.693,-5.863,0.58,0.069,-0.604,-0.342,0.717,0.0,0.0,0.0,-0.671,-0.351,0.658,-1.046,2.733,-1.74,0.224,-0.398,0.773,-0.565,1.977,0.008,borrar
1780777461.9568,-0.766,-0.178,0.648,-0.992,1.321,-0.985,-0.601,-0.285,0.708,-7.153,1.664,-1.542,-0.619,-0.334,0.74,0.0,0.0,0.0,-0.475,-0.74,0.285,-179.29,12.481,-83.496,0.169,-0.347,0.807,6.534,8.023,3.71,borrar
1780777462.6877708,-0.781,-0.174,0.64,0.542,4.824,3.313,-0.64,-0.291,0.667,-6.382,0.061,1.527,-0.653,-0.413,0.617,0.0,0.0,0.0,-0.398,-0.891,0.021,93.313,-10.557,45.893,0.184,-0.291,0.797,-8.359,9.786,2.55,borrar
1780777466.769928,-0.771,-0.18,0.649,-0.656,0.863,-0.756,-0.612,-0.294,0.699,-6.137,0.443,-1.153,-0.598,-0.345,0.718,0.0,0.0,0.0,-0.689,-0.375,0.622,-0.855,2.718,-1.954,0.224,-0.364,0.791,-1.573,1.466,-0.565,borrar
1780777467.4943287,-0.769,-0.183,0.651,-0.817,2.214,-0.466,-0.611,-0.297,0.69,-6.321,0.725,-0.313,-0.595,-0.35,0.718,0.0,0.0,0.0,-0.682,-0.376,0.635,-0.695,2.427,-1.924,0.208,-0.357,0.785,-0.962,1.641,-0.603,borrar
1780777468.2777445,-0.783,-0.191,0.625,-2.504,8.321,1.053,-0.63,-0.295,0.664,-5.534,-2.351,-0.748,-0.797,-0.242,0.771,0.0,0.0,0.0,-0.259,-0.928,-0.303,-4.588,7.344,-2.977,0.196,-0.397,0.788,-2.55,3.26,-1.389,borrar
1780777469.1238673,-0.78,-0.172,0.621,-2.061,0.847,-1.519,-0.623,-0.293,0.664,-6.168,-0.183,-0.13,-0.6,-0.407,0.639,0.0,0.0,0.0,-0.736,-0.423,0.564,91.435,17.802,44.962,0.206,-0.427,0.775,-1.779,2.42,2.107,borrar
1780777473.1191967,-0.772,-0.178,0.641,-0.595,1.26,-1.038,-0.616,-0.293,0.682,-6.573,0.855,-0.374,-0.603,-0.359,0.705,0.0,0.0,0.0,-0.674,-0.372,0.644,-0.855,2.397,-1.847,0.211,-0.392,0.781,-0.534,2.779,-0.145,borrar
1780777473.8691952,-0.773,-0.177,0.643,-0.885,0.977,-0.954,-0.617,-0.292,0.686,-6.168,0.313,-0.969,-0.602,-0.358,0.699,0.0,0.0,0.0,-0.67,-0.369,0.65,-0.832,2.656,-1.534,0.209,-0.393,0.772,-0.962,2.809,-0.023,borrar
1780777474.6687207,-0.781,-0.189,0.632,-1.443,2.908,-0.649,-0.619,-0.302,0.672,-7.412,5.954,0.374,-0.748,-0.351,0.679,0.0,0.0,0.0,-0.255,-0.973,-0.186,-35.382,16.885,-26.405,0.166,-0.403,0.775,-1.794,2.466,-1.947,borrar
1780777475.512691,-0.79,-0.177,0.615,-1.145,0.168,-1.29,-0.634,-0.303,0.677,-6.198,0.237,-1.305,-0.643,-0.418,0.618,0.0,0.0,0.0,-0.528,-0.781,0.298,85.802,3.847,43.656,0.227,-0.398,0.765,-0.489,1.13,1.763,borrar
1780777478.7497365,-0.758,-0.179,0.647,-0.931,1.328,-1.16,-0.593,-0.289,0.713,-6.359,0.55,-0.275,-0.586,-0.329,0.737,0.0,0.0,0.0,-0.682,-0.308,0.67,-0.969,2.771,-1.718,0.168,-0.317,0.815,-0.626,2.29,-0.191,borrar
1780777479.5565705,-0.764,-0.186,0.648,-1.0,0.992,-1.137,-0.59,-0.293,0.707,-6.534,0.962,-0.153,-0.589,-0.331,0.733,0.0,0.0,0.0,-0.679,-0.312,0.676,-0.893,2.908,-1.779,0.168,-0.315,0.807,-0.641,2.588,0.015,borrar
1780777480.2865562,-0.767,-0.194,0.648,-1.076,1.26,-1.122,-0.594,-0.292,0.714,-5.427,2.977,-1.046,-0.598,-0.342,0.726,0.0,0.0,0.0,-0.529,-0.818,0.405,-154.099,14.603,-66.267,0.17,-0.328,0.814,4.214,7.221,-1.206,borrar
1780777481.1050212,-0.806,-0.188,0.614,0.71,1.458,0.664,-0.648,-0.318,0.638,-1.573,-3.473,2.626,-0.683,-0.42,0.591,0.0,0.0,0.0,-0.172,-0.9,-0.299,46.252,-16.145,33.412,0.176,-0.367,0.787,-0.985,-1.664,-1.611,borrar
1780777485.2003846,-0.763,-0.177,0.658,-1.176,1.443,-0.656,-0.594,-0.288,0.711,-6.374,0.763,-0.069,-0.592,-0.306,0.74,0.0,0.0,0.0,-0.704,-0.308,0.65,-1.313,2.198,-1.779,0.209,-0.39,0.772,-0.565,1.382,-0.122,borrar
